393,4705
393,9783
393,1692
393,7033
393,7406
393,9191
393,4661
393,6257
393,3242
393,5019
393,1274
393,5720
393,8304
393,6537
393,1537
393,6630
393,9600
393,93
393,9566
393,2693
393,1446
393,6984
393,527
393,1484
393,6875
393,3349
393,4634
393,3225
393,7780
393,3853
393,5635
393,9031
393,6300
393,4224
393,9197
393,653
393,8095
393,10248
393,5246
393,4476
393,3214
393,5324
393,4695
393,5893
393,10184
393,853
393,8870
393,9754
393,2862
393,8179
393,9513
393,415
393,1302
393,234
393,39
393,5157
393,7652
393,8441
393,6271
393,4644
393,643
393,6904
393,7953
393,9947
393,3625
393,8145
393,8085
393,3175
393,5474
393,4206
393,5405
393,1770
393,9295
393,116
393,3861
393,6588
393,8724
393,4680
393,7442
393,9051
393,6364
393,361
393,6330
393,10133
393,22
393,996
393,5039
393,7916
393,5234
393,1250
393,1039
393,9643
393,3324
393,450
393,5782
393,569
393,4236
393,9373
393,6857
393,1838
393,7114
393,5868
393,2069
393,4947
393,7080
393,7655
393,9533
393,6378
393,2900
393,5066
393,3087
393,2322
393,1237
393,8318
393,7203
393,3255
393,5820
393,5595
393,7138
393,9478
393,8348
393,9194
393,7493
393,8601
393,4716
393,8943
393,123
393,9418
393,5893
393,8880
393,9263
393,8099
393,6035
393,4261
393,10258
393,8186
393,732
393,7932
393,9220
393,6696
393,9740
393,3614
393,1236
393,5280
393,8816
393,3420
393,2167
393,6614
393,8515
393,6336
393,6894
393,8552
393,7818
393,8439
393,9667
393,4369
393,1168
393,4661
393,7418
393,5707
393,361
393,8129
393,8865
393,7262
393,2206
393,1125
393,2190
393,7145
393,3320
393,8559
393,480
393,4010
393,5888
393,2274
393,5752
393,3132
393,5501
393,281
393,725
393,8801
393,6627
393,670
393,6465
393,7471
393,1401
393,3860
393,5044
393,1483
393,6622
393,1401
393,6006
393,8870
393,8417
393,4940
393,6084
393,1564
393,8291
393,9968
393,2138
393,10058
393,7254
393,1312
393,52
393,7752
393,9942
393,9095
393,4565
393,8108
393,846
393,10144
393,7466
393,1808
393,8499
393,7904
393,1396
393,9037
393,3223
393,2547
393,7123
393,4684
393,5477
393,359
393,3282
393,10101
393,2077
393,3025
393,7041
393,6357
393,2017
393,10013
393,6325
393,4067
393,8668
393,2841
393,9831
393,7466
393,7786
393,8679
393,7346
393,1663
393,6482
393,6166
393,9335
393,8155
393,2730
393,7105
393,8937
393,8530
393,2147
393,6858
393,1881
393,2688
393,2974
393,1735
393,391
393,233
393,1627
393,8579
393,8506
393,8879
393,6668
393,7208
393,1389
393,1153
393,2390
393,4831
393,1547
393,2768
393,1745
393,8943
393,8932
393,5024
393,9325
393,1947
393,525
393,3165
393,2182
393,3211
393,7626
393,7033
393,8245
393,9622
393,9942
393,8745
393,8249
393,6597
393,8863
393,1309
393,7468
393,3066
393,8954
393,3383
393,5654
393,10201
393,7519
393,3785
393,4839
393,8435
393,9115
393,4788
393,10099
393,10143
393,4536
393,1290
393,3879
393,10306
393,9844
393,6665
393,8058
393,4836
393,1386
393,5309
393,7209
393,7606
393,10185
393,126
393,10310
393,847
393,2979
393,4195
393,6696
393,508
393,9059
393,3277
393,1202
393,9819
393,4059
393,1070
393,6112
393,2734
393,4546
393,7628
393,5802
393,217
393,3226
393,3918
393,5760
393,8802
393,8693
393,6319
393,3046
393,1201
393,1746
393,8040
393,3276
393,7360
393,3350
393,2165
393,8487
393,1565
393,6050
393,2226
393,1300
393,3836
393,5434
393,5642
393,6402
393,91
393,3327
393,4729
393,9170
393,7596
393,648
393,7516
393,858
393,5265
393,1218
393,10012
393,4686
393,8940
393,7159
393,6618
393,1947
393,1779
393,503
393,9574
393,1519
393,154
393,7610
393,4787
393,6988
393,4684
393,660
393,9618
393,563
393,1039
393,2906
393,5884
393,4307
393,7242
393,4608
393,6358
393,6633
393,7048
393,3820
393,3213
393,2160
393,6588
393,7406
393,3808
393,2582
393,10152
393,3848
393,8513
393,5713
393,347
393,2549
393,1635
393,2970
393,7475
393,1467
393,2238
393,431
393,7930
393,8441
393,7657
393,2713
393,1946
393,10223
393,5685
393,2947
393,692
393,5477
393,8788
393,6272
393,6160
393,8202
393,957
393,10125
393,4415
393,9136
393,2711
393,2929
393,1495
393,9299
393,8350
393,6119
393,1434
393,3762
393,10054
393,7350
393,2014
393,4243
393,4145
393,8196
393,542
393,9974
393,8220
393,7255
393,8620
393,3760
393,2921
393,2976
393,5156
393,1073
393,861
393,2665
393,473
393,2072
393,8714
393,5378
393,5508
393,180
393,3054
393,7258
393,3035
393,8537
393,8717
393,6568
393,1933
393,5474
393,2931
393,9945
393,1693
393,8460
393,10153
393,6892
393,2982
393,8663
393,2221
393,1723
393,7402
393,10308
393,9377
393,109
393,5433
393,538
393,8740
393,3353
393,9468
393,9081
393,3647
393,3498
393,3810
393,4978
393,3298
393,3593
393,9056
393,1553
393,2839
393,2478
393,1239
393,1682
393,4600
393,4030
393,4541
393,3158
393,7899
393,3622
393,6626
393,5035
393,9837
393,9922
393,6948
393,2849
393,1258
393,2338
393,5570
393,6074
393,8950
393,521
393,2556
393,10098
393,7902
393,9389
393,7754
393,4491
393,3032
393,7999
393,1297
393,6566
393,3806
393,3384
393,2064
393,5760
393,1553
393,7512
393,5195
393,1812
393,8008
393,5521
393,7430
393,8072
393,6352
393,2941
393,9390
393,9845
393,3912
393,4019
393,7405
393,5558
393,4164
393,6742
393,3073
393,3443
393,6284
393,2179
393,9556
393,3011
393,7403
393,5933
393,1288
393,1098
393,3151
393,8360
393,6342
393,8554
393,1749
393,9401
393,8970
393,9858
393,10042
393,8325
393,9433
393,2906
393,3033
393,844
393,9874
393,4738
393,7858
393,9797
393,1500
393,1679
393,121
393,5372
393,2443
393,5484
393,7446
393,2016
393,6005
393,2675
393,4797
393,8393
393,3757
393,3588
393,9325
393,7381
393,512
393,9398
393,5598
393,1328
393,3766
393,3814
393,2484
393,4486
393,4020
393,3116
393,5640
393,8552
393,3584
393,2961
393,3234
393,3599
393,3262
393,9445
393,280
393,4815
393,9653
393,9369
393,81
393,10129
393,623
393,6134
393,4957
393,7495
393,9457
393,1420
393,8433
393,419
393,4222
393,6398
393,9109
393,2040
393,135
393,317
393,4851
393,9459
393,5350
393,1769
393,4214
393,2507
393,255
393,717
393,6003
393,9242
393,6236
393,7063
393,4199
393,7723
393,8418
393,6218
393,3729
393,8149
393,674
393,7912
393,9324
393,8277
393,2872
393,2895
393,338
393,6511
393,2455
393,9829
393,9855
393,474
393,9874
393,8667
393,8019
393,3237
393,4643
393,5695
393,1450
393,392
393,5389
393,6913
393,6862
393,8387
393,5741
393,3561
393,7679
393,9765
393,8691
393,5784
393,4580
393,9321
393,6303
393,2037
393,3663
393,435
393,453
393,4013
393,2951
393,2273
394,8821
394,4059
394,7949
394,434
394,5664
394,5146
394,8016
394,9506
394,3545
394,4600
394,1570
394,7728
394,2085
394,10211
394,9455
394,8926
394,4240
394,5587
394,7037
394,2007
394,4831
394,9161
394,3935
394,3353
394,2662
394,232
394,9811
394,5238
394,8099
394,838
394,9934
394,1056
394,7674
394,2100
394,1111
394,4839
394,7645
394,574
394,9576
394,3875
394,9529
394,6540
394,9788
394,6078
394,689
394,6927
394,8171
394,8328
394,7282
394,5345
394,10281
394,7739
394,10108
394,1902
394,5267
394,4601
394,9670
394,796
394,7360
394,25
394,9962
394,7527
394,4434
394,409
394,5303
394,4935
394,7962
394,5060
394,5647
394,4859
394,4432
394,4442
394,9557
394,711
394,3044
394,9388
394,660
394,73
394,1943
394,3634
394,7137
394,7059
394,9307
394,5390
394,9444
394,6548
394,3304
394,4145
394,10247
394,9010
394,6089
394,8682
394,5449
394,9624
394,2026
394,10125
394,3727
394,8219
394,2808
394,8702
394,1694
394,271
394,3068
394,1774
394,1446
394,1299
394,6462
394,6262
394,9347
394,6526
394,7775
394,6026
394,1373
394,5332
394,6347
394,6696
394,10058
394,1212
394,6028
394,10238
394,6408
394,10177
394,4372
394,2559
394,5187
394,826
394,5955
394,8067
394,4793
394,2888
394,1333
394,8460
394,930
394,7149
394,3722
394,2801
394,6517
394,5612
394,248
394,177
394,3122
394,5400
394,2163
394,6536
394,8888
394,5715
394,9790
394,4787
394,9562
394,4075
394,10257
394,9115
394,8991
394,5346
394,9987
394,8961
394,4471
394,2434
394,9413
394,6275
394,2185
394,1804
394,3826
394,5114
394,5470
394,684
394,6828
394,8381
394,9248
394,3144
394,5726
394,2744
394,5048
394,1209
394,1467
394,2310
394,9113
394,10133
394,1262
394,8954
394,202
394,5091
394,4644
394,4593
394,2480
394,6616
394,2417
394,3027
394,4638
394,1140
394,6907
394,4724
394,5146
394,348
394,9227
394,4196
394,2081
394,8937
394,1648
394,2086
394,6541
394,9632
394,6924
394,5952
394,1685
394,9279
394,3305
394,1433
394,7570
394,4781
394,8595
394,1075
394,1755
394,9510
394,9615
394,272
394,618
394,6133
394,9120
394,7414
394,5891
394,2176
394,2926
394,2186
394,5566
394,8772
394,2509
394,7116
394,4556
394,624
394,5971
394,6489
394,7951
394,6002
394,1928
394,6920
394,6529
394,8189
394,7974
394,4171
394,573
394,9306
394,8340
394,5462
394,2112
394,2891
394,2931
394,9043
394,9829
394,3260
394,308
394,7452
394,7630
394,10109
394,5914
394,931
394,2961
394,9693
394,5686
394,3782
395,9964
395,2574
395,4751
395,9155
395,3481
395,4478
395,6503
395,8810
395,4891
395,7065
395,9214
395,5012
395,3738
395,3757
395,6898
395,2493
395,9962
395,6453
395,8247
395,7452
395,8713
395,2726
395,1411
395,3497
395,7869
395,7337
395,8413
395,760
395,9589
395,7054
395,2378
395,1381
395,447
396,429
396,5331
396,8307
396,6199
396,8129
396,1526
396,6418
396,5359
396,2008
397,9725
397,6203
397,9994
397,6827
397,4579
398,7018
398,3354
398,2291
398,3677
398,8555
398,1477
398,197
398,1283
398,6212
398,9412
398,9200
398,6042
398,762
398,7918
398,3821
398,8965
398,6382
398,3096
398,3740
398,5512
398,7373
398,468
398,2014
398,8074
398,9137
398,7100
398,9919
398,2684
398,6293
398,5719
398,9716
398,5712
398,4268
398,9181
398,8379
398,6302
398,1108
398,9111
398,935
398,3097
398,6822
398,7402
398,4702
398,2157
398,8946
398,5728
398,7851
398,2560
398,8263
398,8285
398,3807
398,5643
398,10013
398,9853
398,9829
398,4342
398,8120
398,10253
398,441
398,9911
398,8145
398,1473
398,7418
398,4003
398,5396
398,5473
398,4488
398,1415
398,2258
398,3726
398,2715
398,2396
398,8072
398,6519
398,7885
398,10050
398,3716
398,8310
398,768
398,3005
398,2973
398,215
398,6407
398,2845
398,9465
398,6184
398,247
398,6291
398,9049
398,8156
398,3450
398,3038
398,292
398,53
398,6643
398,9751
398,9125
398,1885
398,7678
398,2344
398,7351
398,2579
398,2149
398,4350
398,3687
398,2026
398,7721
398,158
398,3858
398,5913
398,6907
398,8082
398,5971
398,5521
398,8565
398,2251
398,10095
398,978
398,7472
398,5847
398,5081
398,149
398,8333
398,4731
398,9391
398,9433
398,9128
398,7660
398,6115
398,8358
398,3344
398,487
398,5361
398,7103
398,10004
398,6265
398,5672
398,10092
398,2512
398,3860
398,10143
398,8597
398,8019
398,1033
398,1645
398,2901
398,5204
398,4080
398,3228
398,10193
398,4209
398,1734
398,930
398,9229
398,6347
398,7563
398,5534
398,4876
398,985
398,8156
398,1771
398,4
398,8541
398,9011
398,1510
398,4777
398,1413
398,8782
398,9371
398,8758
398,5341
398,1018
398,10175
398,9560
398,2322
398,5503
398,6091
398,367
398,7088
398,8980
398,5552
398,5343
398,4131
398,5198
398,6741
398,3016
398,3243
398,323
398,9978
398,10250
398,813
398,3770
398,1200
398,8542
398,3630
398,6807
398,279
398,8767
398,3255
398,10276
398,8665
398,7388
398,9907
398,7190
398,2175
398,1496
398,4661
398,6798
398,6387
398,209
398,4882
398,4582
398,3557
398,2776
398,3477
398,1302
398,7152
398,6870
398,5157
398,3354
398,7582
398,1071
398,1479
398,199
398,2107
398,1743
398,8141
398,9805
398,4458
398,1677
398,9751
398,4292
398,7329
398,2034
398,321
398,7267
398,6276
398,9002
398,1685
398,1907
398,4142
398,1329
398,3825
398,9331
398,9780
398,3384
398,6670
398,8644
398,458
398,198
398,2812
398,7724
398,5179
398,7288
398,4950
398,2967
398,7108
398,5313
398,3875
398,1096
398,5482
398,8874
398,4537
398,3532
398,4771
398,6812
398,5611
398,6867
398,2222
398,3991
398,8185
398,3979
398,481
398,10039
399,5005
399,10064
399,6923
399,6475
399,5153
399,7143
399,5062
399,3278
399,6362
399,5916
399,9613
399,6702
399,7096
399,1842
399,8557
399,3789
399,3534
399,4020
399,6626
399,5498
399,7115
399,4387
399,9967
399,3183
399,665
399,4946
399,10054
399,1422
399,333
399,10267
399,1704
399,5736
399,6512
399,817
399,8998
399,10255
399,6851
399,9333
399,7669
399,5912
399,6216
399,1240
399,7809
399,7803
399,914
399,1902
399,7815
399,9447
399,6567
399,7908
399,7748
399,5442
399,9141
399,10303
399,3661
399,8328
399,2735
399,4021
399,315
399,2571
399,2199
399,1476
399,4261
399,903
399,6289
399,6021
399,3521
399,4619
399,1559
399,2431
399,9452
399,7048
399,665
399,347
399,8228
399,10008
399,7632
399,144
399,620
399,6120
399,7351
399,5823
399,6469
399,9449
399,2754
399,2387
399,6368
399,5041
399,761
399,6906
399,1206
399,6947
399,9376
399,3235
399,871
399,636
399,6336
399,8724
399,1900
400,4037
400,1104
400,93
400,4076
400,4492
400,376
400,1138
400,1036
400,8781
400,8752
400,7210
400,3698
400,765
400,594
400,1293
400,1221
400,9626
400,8891
400,3097
400,1122
400,7194
400,9754
400,2964
400,3114
400,913
400,2012
400,3168
400,705
400,5165
400,6736
400,5936
400,4138
400,3780
400,10201
400,4230
400,9878
400,4173
400,2953
400,4084
400,2849
400,388
400,2696
400,9192
400,1039
400,4047
400,7401
400,2457
400,6311
400,7620
400,625
400,8582
400,264
400,9450
400,2683
400,4523
400,9207
400,5886
400,269
400,7456
400,9975
400,4978
400,9404
400,6245
400,9121
400,6539
400,10119
400,3114
400,10119
400,1547
400,8733
400,1212
400,2652
400,383
400,3805
400,6156
400,10282
400,3325
400,3566
400,2206
400,8262
400,295
400,1030
400,2806
400,9230
400,6603
400,8192
400,6653
400,4962
400,4015
400,3056
401,9381
401,3253
401,4850
401,6720
401,7233
401,1716
401,3966
401,4756
402,7230
402,7665
402,9902
402,8700
402,3269
402,1982
402,4917
402,5519
402,8846
403,3773
403,9715
403,7462
403,9098
403,8540
403,7945
403,5250
403,9110
403,9618
403,6086
403,1391
403,8863
403,4331
403,2
403,6447
403,8222
403,5389
403,4860
403,880
403,6530
403,4352
403,6793
403,3759
403,7281
403,6287
403,1507
403,5236
403,2394
403,830
403,7212
403,104
403,880
403,3766
403,3595
403,9523
403,6043
403,8090
403,6758
403,1309
403,6096
403,4311
403,10196
403,5401
403,4154
403,1658
403,3533
403,2581
403,1582
403,4137
403,9501
403,6462
403,3295
403,4196
403,3217
403,2814
403,7993
403,7289
403,4176
403,5478
403,9919
403,6004
403,6906
403,2610
403,3159
403,8914
403,458
403,2511
403,3957
403,6863
403,143
403,8260
403,7697
403,6882
403,3327
403,9942
403,2786
403,9688
403,7705
403,4951
403,2726
403,1414
403,128
403,4985
403,1982
403,8312
403,9668
403,9048
403,3710
403,5326
403,8460
403,116
403,3526
403,6816
403,3151
403,228
403,4833
403,7703
404,1617
404,6336
404,3175
404,26
404,7178
404,3996
404,9853
404,3251
404,9712
404,1808
404,4721
404,9721
404,7884
404,9279
404,6718
404,7428
404,6550
404,9113
404,1765
404,5363
404,6461
404,2781
404,9612
404,2630
405,4937
405,723
405,10283
405,2528
405,4470
405,44
405,2387
405,1118
405,1603
405,2822
405,9375
405,9970
405,8558
405,7532
405,1834
405,5261
405,1737
405,7952
405,3285
405,9165
405,8956
405,8952
405,6370
405,1256
405,7084
405,7419
405,117
405,3265
405,3880
405,8654
405,1393
405,243
405,4275
405,8307
405,6489
405,7157
405,2629
405,6537
405,6183
405,2993
405,1544
405,2932
405,9746
405,2146
405,1942
405,3191
405,8206
405,7000
405,1230
405,8037
405,1991
405,924
405,7261
405,2413
405,4007
405,9930
405,3793
405,664
405,306
405,658
405,5592
405,3255
405,5366
405,9054
405,6961
405,8740
405,5550
405,2161
406,9216
406,7
406,7386
406,8412
406,6378
407,8456
407,4546
407,8984
407,4042
408,4594
408,487
408,8873
408,1070
408,4330
408,8901
408,2802
408,4546
408,9106
408,3788
408,7175
408,3505
408,3133
408,3412
408,2617
408,7947
408,6164
408,2995
408,5511
408,6848
408,7930
408,7608
408,432
408,8423
408,9314
408,5160
408,7666
408,5410
408,9102
408,10006
408,9270
408,4961
408,1479
408,4839
408,10253
408,6484
409,6987
409,1528
409,1369
409,4034
409,3927
409,3488
409,2024
409,1047
409,524
409,4309
409,5040
409,4745
409,10046
409,1931
409,149
409,4710
409,748
409,6038
409,9556
409,3958
409,2640
410,7916
410,9478
410,8657
410,6444
410,1288
410,8315
410,5515
410,1664
410,4008
410,6731
410,7798
410,4973
410,137
410,2811
410,5695
410,6851
410,7762
410,7529
410,3131
410,6811
410,7648
410,5827
410,8018
410,6317
410,1322
411,3548
411,3406
411,5756
411,6260
411,450
411,1794
411,200
411,9914
411,6993
411,2272
411,1510
411,5743
411,9856
411,1347
411,4938
411,4431
411,8441
412,7198
412,2892
412,2057
412,1502
412,10082
412,2663
412,6381
412,7002
412,9924
412,9032
412,4650
412,3721
412,8319
412,2511
412,310
412,7401
412,1379
412,5516
412,9446
412,9685
412,2059
413,2439
413,1794
413,498
413,5096
413,33
413,9090
413,7595
413,9133
413,4029
413,3638
413,4002
413,4563
413,8354
413,6416
413,3386
413,6324
413,7277
413,1794
413,8314
413,1534
413,28
413,2475
413,2513
413,4255
414,1861
414,5786
414,4351
414,49
414,50
414,3868
414,8266
414,7865
414,4811
414,2433
414,1840
414,6185
414,9374
414,9079
414,3055
414,7750
414,4160
414,7429
414,9768
414,114
414,1358
414,10181
414,6572
414,159
414,6675
414,5852
414,2003
414,9538
414,2634
414,6797
414,8069
414,7823
414,8557
414,3864
414,5714
414,9779
414,10294
414,3130
414,760
414,9796
414,6652
414,559
414,9998
414,7426
414,9151
414,1385
414,7159
414,18
414,6151
414,4922
414,3559
414,2294
414,8245
414,4969
414,2734
414,7737
414,8581
414,567
415,7595
415,7116
415,7343
415,218
415,3208
416,3658
416,1980
416,9141
416,1074
416,4558
416,6998
416,5187
416,475
416,3276
416,4173
416,4543
416,6713
416,1045
416,8716
416,10070
416,8276
416,7827
416,9437
416,2506
416,5620
416,2190
416,1843
416,7674
416,9264
416,7465
416,1403
416,8197
416,1141
416,9702
416,603
416,8382
416,1611
416,9628
416,604
416,5819
416,9033
416,8880
416,8951
416,10243
416,5788
416,5667
416,2969
416,2322
416,539
416,9179
416,6675
416,6956
416,5584
416,5730
416,117
416,4281
416,9455
416,4057
416,6241
416,8270
416,8972
416,5999
416,6715
417,9143
417,8199
417,391
417,10261
417,9093
418,5931
418,9730
418,8787
418,2818
418,3857
418,7008
418,4139
418,5028
418,8916
418,4054
418,6291
418,1363
418,3727
418,2485
418,2799
418,2205
418,8301
418,7634
418,4241
418,3480
418,816
418,9211
418,6244
418,2554
418,1808
418,1883
418,6933
418,7226
418,2833
418,6838
418,1991
418,7194
418,7778
418,5416
418,7262
418,4922
418,5522
418,8335
418,2898
418,3698
418,336
418,228
418,546
418,2459
418,714
418,7983
418,8829
418,5312
418,8712
418,4448
418,7771
418,4400
418,2979
418,303
418,3703
418,5059
418,5171
418,4137
418,8527
418,519
418,7034
418,7881
418,4140
418,6069
418,8748
418,2111
418,9001
418,7207
418,5458
418,3955
418,6648
418,165
418,342
418,7430
418,6228
418,1054
418,3342
418,7679
418,7886
418,8982
418,9091
418,5280
418,3478
418,3080
418,2588
418,9434
418,8762
418,4321
418,7400
418,10048
418,3740
418,8327
418,8670
418,2519
418,5407
418,8056
418,2285
418,9082
418,3446
418,5223
418,6755
418,6976
418,5804
418,1856
418,9408
418,1538
418,3584
418,1660
418,10002
418,7976
418,4370
418,7302
418,5375
418,5757
418,6880
418,2351
418,914
418,8120
418,9300
418,8323
418,4712
418,8813
418,4484
418,2571
418,5424
418,7433
418,8516
418,3941
418,3831
418,3352
418,8690
418,3551
418,9212
418,9390
418,3679
418,3660
418,1418
418,7750
418,1302
418,2568
418,9151
418,7690
418,3401
418,9768
418,9302
418,7106
418,5563
418,9679
418,9817
418,5711
418,9310
418,8797
418,7853
418,9446
418,6857
418,8439
418,8338
418,271
418,7426
418,8508
418,6193
418,1551
418,515
418,7537
418,8710
418,6484
418,7306
418,1582
418,5178
418,3187
418,7317
418,6358
418,1642
418,5625
418,1210
418,888
418,454
419,2259
419,7490
419,10274
419,3726
419,4064
419,2611
419,6752
419,2509
419,7975
419,6363
419,8909
419,7649
419,7475
419,9877
419,9865
419,1307
419,4787
419,2191
419,1230
419,10163
419,10001
419,8546
419,9431
419,9317
419,6950
419,640
419,875
419,8844
419,6722
419,9740
419,5209
419,6965
419,2267
419,2588
419,4229
419,6756
419,9247
419,4914
419,6505
419,738
419,5326
419,1104
419,4470
419,4490
419,7498
419,7526
419,3477
419,4262
419,7650
419,1389
419,7059
419,1550
419,488
419,5961
419,8517
419,10190
419,1001
419,906
419,9594
